91,239,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,100,100,101,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,223,93
91,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,100,100,101,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,93
91,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,100,100,101,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,93
91,32,32,32,32,32,32,32,32,32,32,32,32,32,32,154,155,155,155,155,156,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,100,100,101,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,15,15,15,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,93
91,15,15,15,15,15,15,32,32,32,32,32,32,32,32,199,32,32,32,32,199,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,154,155,155,155,155,156,32,32,32,32,32,32,32,32,32,154,155,155,155,155,156,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,100,100,101,32,32,32,32,32,32,32,32,32,32,32,102,103,104,105,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,93
91,32,32,32,32,32,32,32,32,32,32,32,32,32,32,199,32,32,32,32,199,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,199,32,32,199,32,32,32,32,32,32,32,32,32,32,32,199,32,32,32,199,32,32,32,32,32,32,32,32,32,32,32,32,32,32,144,145,146,147,32,32,32,32,32,32,32,32,32,32,32,118,119,120,121,32,32,32,32,32,32,32,32,32,32,32,32,96,97,45,45,45,45,45,45,97,98,32,32,32,32,32,32,32,93
111,32,32,32,32,32,32,32,32,32,32,32,32,32,32,199,32,32,32,32,199,32,32,154,155,155,155,155,156,32,32,32,32,32,32,32,32,199,32,32,199,32,32,32,32,32,32,32,32,32,32,32,199,32,32,32,199,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,118,119,120,121,32,32,32,32,32,32,32,32,32,32,32,32,32,215,32,32,32,32,32,32,215,32,32,32,32,32,32,32,32,93
111,32,32,32,32,32,32,32,32,32,32,32,32,32,32,199,32,32,32,32,199,32,32,199,32,32,32,199,32,32,32,32,32,32,32,32,32,199,32,32,199,32,32,154,155,155,155,155,156,32,32,32,199,32,32,32,199,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,118,119,120,121,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,93
111,32,32,32,32,32,32,32,32,32,32,154,155,155,155,155,156,32,32,32,199,32,32,199,32,32,32,199,32,32,32,32,32,32,32,32,32,199,32,32,199,32,32,32,199,32,32,199,32,32,32,32,199,32,32,32,199,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0,1,2,3,32,32,32,32,174,175,159,32,32,32,32,106,107,108,109,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,93
111,32,32,32,32,32,32,32,32,32,32,32,199,32,32,199,32,32,32,32,199,32,32,199,32,32,32,199,32,32,32,32,32,32,32,32,32,199,32,32,199,32,32,32,199,32,32,199,32,32,32,32,199,32,32,32,199,32,32,32,32,32,32,32,32,32,112,113,113,113,114,16,17,18,19,112,113,113,113,113,113,113,113,113,113,113,122,123,124,125,112,113,113,113,113,114,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,93
